Datetime,Open,High,Low,Close,Volume
2026-01-14 15:40:00-05:00,260.2298889160156,260.4150085449219,259.9700012207031,260.0799865722656,266050
2026-01-14 15:45:00-05:00,260.0799865722656,260.239990234375,259.7900085449219,259.8450012207031,313171
2026-01-14 15:50:00-05:00,259.8500061035156,259.9599914550781,258.6841125488281,259.1099853515625,700950
2026-01-14 15:55:00-05:00,259.1600036621094,260.19000244140625,259.1600036621094,259.95001220703125,12562120
2026-01-15 09:30:00-05:00,260.6499938964844,261.0199890136719,260.1199951171875,260.6199951171875,1421174
2026-01-15 09:35:00-05:00,260.6700134277344,261.0299987792969,260.2900085449219,260.4649963378906,453589
2026-01-15 09:40:00-05:00,260.3999938964844,260.7200927734375,259.7799987792969,260.69000244140625,624809
2026-01-15 09:45:00-05:00,260.69500732421875,260.9800109863281,259.9599914550781,260.3599853515625,365294
2026-01-15 09:50:00-05:00,260.3800048828125,260.5400085449219,259.6199951171875,259.9200134277344,346157
2026-01-15 09:55:00-05:00,259.9599914550781,260.4198913574219,259.9100036621094,260.17999267578125,281315
2026-01-15 10:00:00-05:00,260.0899963378906,260.5299987792969,259.8999938964844,260.4898986816406,367268
2026-01-15 10:05:00-05:00,260.5,260.57000732421875,260.1405944824219,260.2200012207031,291070
2026-01-15 10:10:00-05:00,260.2300109863281,260.5,260.0823974609375,260.239990234375,262575
2026-01-15 10:15:00-05:00,260.2900085449219,260.44000244140625,259.8999938964844,260.32000732421875,257713
2026-01-15 10:20:00-05:00,260.3500061035156,260.4800109863281,260.1199951171875,260.2550048828125,184287
2026-01-15 10:25:00-05:00,260.239990234375,260.67999267578125,260.10009765625,260.10009765625,190889
2026-01-15 10:30:00-05:00,260.1400146484375,260.6400146484375,260.04998779296875,260.6400146484375,211058
2026-01-15 10:35:00-05:00,260.6300964355469,260.67999267578125,260.2099914550781,260.2900085449219,205129
2026-01-15 10:40:00-05:00,260.2650146484375,260.78509521484375,259.9100036621094,259.9549865722656,325840
2026-01-15 10:45:00-05:00,259.92999267578125,259.989990234375,259.5299987792969,259.5799865722656,226333
2026-01-15 10:50:00-05:00,259.5899963378906,259.7452087402344,259.29998779296875,259.55999755859375,240911
2026-01-15 10:55:00-05:00,259.5899963378906,259.9649963378906,259.19000244140625,259.92999267578125,284776
2026-01-15 11:00:00-05:00,259.9599914550781,260.20001220703125,259.739990234375,260.19989013671875,277238
2026-01-15 11:05:00-05:00,260.2300109863281,260.239990234375,259.92999267578125,260.12078857421875,245465
2026-01-15 11:10:00-05:00,260.1099853515625,260.17999267578125,259.8500061035156,259.8800048828125,185578
2026-01-15 11:15:00-05:00,259.8699951171875,260.29998779296875,259.7900085449219,260.1400146484375,240683
2026-01-15 11:20:00-05:00,260.1499938964844,260.55999755859375,260.05999755859375,260.35009765625,174959
2026-01-15 11:25:00-05:00,260.3699951171875,260.6000061035156,260.260009765625,260.4949951171875,177274
2026-01-15 11:30:00-05:00,260.5,260.55999755859375,260.32000732421875,260.3500061035156,159541
2026-01-15 11:35:00-05:00,260.3500061035156,260.6199035644531,260.2900085449219,260.42999267578125,156262
2026-01-15 11:40:00-05:00,260.44500732421875,260.6300048828125,260.3999938964844,260.5400085449219,189436
2026-01-15 11:45:00-05:00,260.5400085449219,260.54998779296875,260.32000732421875,260.3500061035156,172370
2026-01-15 11:50:00-05:00,260.3500061035156,260.5400085449219,260.2650146484375,260.3500061035156,161111
2026-01-15 11:55:00-05:00,260.3399963378906,260.3399963378906,259.9200134277344,259.9849853515625,227023
2026-01-15 12:00:00-05:00,259.9700012207031,260.18780517578125,259.94000244140625,260.04998779296875,236483
2026-01-15 12:05:00-05:00,260.0450134277344,260.2850036621094,259.97198486328125,260.1700134277344,181358
2026-01-15 12:10:00-05:00,260.1700134277344,260.20001220703125,259.9930114746094,260.0199890136719,129250
2026-01-15 12:15:00-05:00,260.0191955566406,260.20001220703125,260.010009765625,260.1427001953125,122591
2026-01-15 12:20:00-05:00,260.1449890136719,260.1449890136719,259.9200134277344,260.0199890136719,125583
2026-01-15 12:25:00-05:00,260.010009765625,260.05999755859375,259.29998779296875,259.3299865722656,261650
2026-01-15 12:30:00-05:00,259.3399963378906,259.3999938964844,258.9599914550781,258.9649963378906,462595
2026-01-15 12:35:00-05:00,258.9700012207031,259.25,258.0,259.2099914550781,587731
2026-01-15 12:40:00-05:00,259.19000244140625,259.19000244140625,258.739990234375,258.9901123046875,169324
2026-01-15 12:45:00-05:00,258.989990234375,259.135009765625,258.8399963378906,258.92999267578125,159973
2026-01-15 12:50:00-05:00,258.8999938964844,259.1300048828125,258.8599853515625,259.06500244140625,139036
2026-01-15 12:55:00-05:00,259.05999755859375,259.17999267578125,258.8999938964844,258.94000244140625,160522
2026-01-15 13:00:00-05:00,258.9200134277344,259.0799865722656,258.8999938964844,259.0,103290
2026-01-15 13:05:00-05:00,258.989990234375,259.17999267578125,258.93499755859375,259.1300048828125,120393
2026-01-15 13:10:00-05:00,259.1400146484375,259.2799987792969,259.05999755859375,259.1600036621094,170614
2026-01-15 13:15:00-05:00,259.17999267578125,259.3399963378906,259.0799865722656,259.3299865722656,123607
2026-01-15 13:20:00-05:00,259.3349914550781,259.4800109863281,259.2699890136719,259.44000244140625,145451
2026-01-15 13:25:00-05:00,259.44500732421875,259.56500244140625,259.30999755859375,259.5299987792969,130179
2026-01-15 13:30:00-05:00,259.54998779296875,259.6000061035156,259.4700012207031,259.5450134277344,154270
2026-01-15 13:35:00-05:00,259.55999755859375,259.75,259.5199890136719,259.610107421875,157420
2026-01-15 13:40:00-05:00,259.6205139160156,259.7300109863281,259.5400085449219,259.6600036621094,126603
2026-01-15 13:45:00-05:00,259.6499938964844,259.6600036621094,259.5,259.6099853515625,118390
2026-01-15 13:50:00-05:00,259.5899963378906,259.5899963378906,259.45001220703125,259.5249938964844,124344
2026-01-15 13:55:00-05:00,259.5201110839844,259.5400085449219,259.2200012207031,259.2300109863281,133037
2026-01-15 14:00:00-05:00,259.2200012207031,259.2200012207031,258.67498779296875,258.7650146484375,198404
2026-01-15 14:05:00-05:00,258.75,258.760009765625,258.4599914550781,258.68499755859375,195290
2026-01-15 14:10:00-05:00,258.69989013671875,258.8800048828125,258.6000061035156,258.6400146484375,143961
2026-01-15 14:15:00-05:00,258.6400146484375,258.70001220703125,258.3800048828125,258.4200134277344,235071
2026-01-15 14:20:00-05:00,258.3999938964844,258.7398986816406,258.3299865722656,258.55999755859375,203568
2026-01-15 14:25:00-05:00,258.55999755859375,258.5899963378906,258.260009765625,258.32000732421875,213490
2026-01-15 14:30:00-05:00,258.3434143066406,258.45001220703125,258.05999755859375,258.260009765625,310229
2026-01-15 14:35:00-05:00,258.2799987792969,258.3399963378906,257.7200012207031,257.81500244140625,275250
2026-01-15 14:40:00-05:00,257.80999755859375,257.92498779296875,257.66009521484375,257.69989013671875,264975
2026-01-15 14:45:00-05:00,257.69000244140625,258.010009765625,257.5199890136719,257.9200134277344,350540
2026-01-15 14:50:00-05:00,257.9200134277344,258.125,257.82330322265625,257.9849853515625,210420
2026-01-15 14:55:00-05:00,257.97650146484375,257.9800109863281,257.5,257.6099853515625,235818
2026-01-15 15:00:00-05:00,257.6000061035156,257.7898864746094,257.3900146484375,257.6300048828125,251815
2026-01-15 15:05:00-05:00,257.6499938964844,257.79998779296875,257.5899963378906,257.67999267578125,179029
2026-01-15 15:10:00-05:00,257.67999267578125,257.7799987792969,257.4092102050781,257.4092102050781,207494
2026-01-15 15:15:00-05:00,257.3800048828125,257.55999755859375,257.275390625,257.2799987792969,254330
2026-01-15 15:20:00-05:00,257.2699890136719,257.3900146484375,257.04998779296875,257.2349853515625,300882
2026-01-15 15:25:00-05:00,257.239990234375,257.6700134277344,257.1099853515625,257.6700134277344,317484
2026-01-15 15:30:00-05:00,257.6575012207031,257.6700134277344,257.3500061035156,257.4920959472656,273169
2026-01-15 15:35:00-05:00,257.4800109863281,257.5199890136719,257.2349853515625,257.3699951171875,262861
2026-01-15 15:40:00-05:00,257.3800048828125,257.6499938964844,257.3500061035156,257.4512023925781,263673
2026-01-15 15:45:00-05:00,257.4599914550781,257.6499938964844,257.3399963378906,257.3599853515625,252838
2026-01-15 15:50:00-05:00,257.3699951171875,257.9049987792969,257.1099853515625,257.8999938964844,557567
2026-01-15 15:55:00-05:00,257.8699951171875,258.3800048828125,257.8500061035156,258.3299865722656,1123803
2026-01-16 09:30:00-05:00,258.20001220703125,258.8999938964844,258.04998779296875,258.3299865722656,7501002
2026-01-16 09:35:00-05:00,258.3450012207031,258.3800048828125,257.9800109863281,258.07000732421875,384854
2026-01-16 09:40:00-05:00,258.0799865722656,258.1400146484375,257.49468994140625,257.55999755859375,399230
2026-01-16 09:45:00-05:00,257.5799865722656,257.79998779296875,257.0,257.30999755859375,683064
2026-01-16 09:50:00-05:00,257.30010986328125,257.54998779296875,256.95001220703125,257.1300048828125,361456
2026-01-16 09:55:00-05:00,257.1400146484375,257.34991455078125,256.7699890136719,256.8500061035156,377547
2026-01-16 10:00:00-05:00,256.8500061035156,257.1300048828125,256.6199951171875,256.8789978027344,338178
2026-01-16 10:05:00-05:00,256.89990234375,257.25,256.75,257.0,284136
2026-01-16 10:10:00-05:00,257.0150146484375,257.0299987792969,256.67010498046875,256.8800048828125,264554
2026-01-16 10:15:00-05:00,256.8900146484375,257.0199890136719,256.5199890136719,256.56500244140625,230173
2026-01-16 10:20:00-05:00,256.5552062988281,256.94000244140625,256.4601135253906,256.8299865722656,224155
2026-01-16 10:25:00-05:00,256.8299865722656,256.8500061035156,256.5,256.80999755859375,230456
2026-01-16 10:30:00-05:00,256.80999755859375,256.9200134277344,256.54998779296875,256.6300048828125,218220
2026-01-16 10:35:00-05:00,256.6300048828125,256.6300048828125,256.2300109863281,256.2900085449219,265641
2026-01-16 10:40:00-05:00,256.2799987792969,256.44000244140625,256.05999755859375,256.3599853515625,302814
2026-01-16 10:45:00-05:00,256.3599853515625,256.5249938964844,256.2401123046875,256.510009765625,180770
2026-01-16 10:50:00-05:00,256.5,256.54998779296875,256.2799987792969,256.5000915527344,180716
2026-01-16 10:55:00-05:00,256.5199890136719,256.6300048828125,256.32501220703125,256.5799865722656,176323
2026-01-16 11:00:00-05:00,256.57000732421875,256.7699890136719,256.489990234375,256.6199951171875,200120
2026-01-16 11:05:00-05:00,256.6300048828125,256.75,256.364990234375,256.6709899902344,238449
2026-01-16 11:10:00-05:00,256.67999267578125,256.8699951171875,256.6499938964844,256.7294006347656,224740
2026-01-16 11:15:00-05:00,256.7200012207031,256.739990234375,256.4800109863281,256.6549987792969,264766
2026-01-16 11:20:00-05:00,256.6499938964844,256.739990234375,256.2300109863281,256.239990234375,248891
2026-01-16 11:25:00-05:00,256.25,256.5,256.1300048828125,256.4399108886719,289383
2026-01-16 11:30:00-05:00,256.426513671875,256.6099853515625,256.2309875488281,256.25579833984375,216973
2026-01-16 11:35:00-05:00,256.2200012207031,256.3500061035156,256.2200012207031,256.26568603515625,210894
2026-01-16 11:40:00-05:00,256.260009765625,256.54998779296875,256.2250061035156,256.54998779296875,227922
2026-01-16 11:45:00-05:00,256.54998779296875,256.6300048828125,256.2300109863281,256.35650634765625,202030
2026-01-16 11:50:00-05:00,256.3599853515625,256.5299987792969,256.239990234375,256.25970458984375,257303
2026-01-16 11:55:00-05:00,256.260009765625,256.26971435546875,255.9499969482422,256.1669921875,268132
2026-01-16 12:00:00-05:00,256.17999267578125,256.43499755859375,256.05999755859375,256.27099609375,290248
2026-01-16 12:05:00-05:00,256.2701110839844,256.54998779296875,256.05999755859375,256.1401062011719,223915
2026-01-16 12:10:00-05:00,256.1400146484375,256.30499267578125,256.1300048828125,256.2799987792969,172838
2026-01-16 12:15:00-05:00,256.2699890136719,256.3699951171875,256.010009765625,256.0299987792969,236566
2026-01-16 12:20:00-05:00,256.0199890136719,256.2250061035156,255.97999572753906,256.0400085449219,224236
2026-01-16 12:25:00-05:00,256.0400085449219,256.1400146484375,255.82000732421875,255.8300018310547,265660
2026-01-16 12:30:00-05:00,255.8300018310547,255.8800048828125,255.4011993408203,255.70010375976562,472601
2026-01-16 12:35:00-05:00,255.6999969482422,255.6999969482422,255.14999389648438,255.24000549316406,432813
2026-01-16 12:40:00-05:00,255.24000549316406,255.5395050048828,255.22000122070312,255.39990234375,271706
2026-01-16 12:45:00-05:00,255.38040161132812,255.41000366210938,255.05999755859375,255.11000061035156,309601
2026-01-16 12:50:00-05:00,255.11000061035156,255.33999633789062,254.92999267578125,255.2100067138672,427016
2026-01-16 12:55:00-05:00,255.1999969482422,255.3300018310547,255.0800018310547,255.1699981689453,209171
2026-01-16 13:00:00-05:00,255.18649291992188,255.47000122070312,255.08999633789062,255.3000030517578,334055
2026-01-16 13:05:00-05:00,255.27999877929688,255.5500030517578,255.1699981689453,255.50999450683594,224901
2026-01-16 13:10:00-05:00,255.52999877929688,255.60000610351562,255.3802032470703,255.48049926757812,173137
2026-01-16 13:15:00-05:00,255.49000549316406,255.83999633789062,255.49000549316406,255.7100067138672,266301
2026-01-16 13:20:00-05:00,255.6999969482422,255.75,255.55999755859375,255.6999969482422,203139
2026-01-16 13:25:00-05:00,255.6999969482422,256.08990478515625,255.6999969482422,256.0299987792969,281703
2026-01-16 13:30:00-05:00,256.0299987792969,256.5199890136719,255.9199981689453,256.5,309257
2026-01-16 13:35:00-05:00,256.489990234375,256.54998779296875,256.4200134277344,256.5,220925
2026-01-16 13:40:00-05:00,256.4800109863281,256.7409973144531,256.4700012207031,256.7099914550781,332186
2026-01-16 13:45:00-05:00,256.7099914550781,256.8349914550781,256.6000061035156,256.6907043457031,203391
2026-01-16 13:50:00-05:00,256.69500732421875,256.7701110839844,256.4849853515625,256.6636962890625,198631
2026-01-16 13:55:00-05:00,256.6600036621094,256.8500061035156,256.52099609375,256.54998779296875,173018
2026-01-16 14:00:00-05:00,256.5400085449219,257.05999755859375,256.5249938964844,257.010009765625,257442
2026-01-16 14:05:00-05:00,257.010009765625,257.1499938964844,256.8599853515625,257.0,234519
2026-01-16 14:10:00-05:00,256.989990234375,256.989990234375,256.260009765625,256.2699890136719,232731
2026-01-16 14:15:00-05:00,256.2699890136719,256.4200134277344,255.97000122070312,256.0,227993
2026-01-16 14:20:00-05:00,256.0,256.239990234375,255.92999267578125,256.18499755859375,221155
2026-01-16 14:25:00-05:00,256.1700134277344,256.17999267578125,255.9149932861328,256.0,200732
2026-01-16 14:30:00-05:00,256.0,256.53851318359375,255.94000244140625,256.2699890136719,236726
2026-01-16 14:35:00-05:00,256.260009765625,256.57000732421875,256.19000244140625,256.5199890136719,195006
2026-01-16 14:40:00-05:00,256.5299987792969,256.75,256.45001220703125,256.55999755859375,176973
2026-01-16 14:45:00-05:00,256.5950012207031,256.8599853515625,256.5799865722656,256.8500061035156,166557
2026-01-16 14:50:00-05:00,256.8500061035156,256.9700012207031,256.7301025390625,256.8039855957031,247551
2026-01-16 14:55:00-05:00,256.82000732421875,256.82000732421875,256.5299987792969,256.5899963378906,212622
2026-01-16 15:00:00-05:00,256.5799865722656,256.82000732421875,256.5400085449219,256.760009765625,175168
2026-01-16 15:05:00-05:00,256.7799987792969,256.8500061035156,256.3599853515625,256.3800048828125,164290
2026-01-16 15:10:00-05:00,256.3699951171875,256.3999938964844,256.1099853515625,256.1549987792969,271153
2026-01-16 15:15:00-05:00,256.17010498046875,256.3500061035156,256.1000061035156,256.1610107421875,313030
2026-01-16 15:20:00-05:00,256.1700134277344,256.32989501953125,256.010009765625,256.31988525390625,232137
2026-01-16 15:25:00-05:00,256.30999755859375,256.3240051269531,255.97500610351562,256.17999267578125,257605
2026-01-16 15:30:00-05:00,256.1700134277344,256.260009765625,256.04998779296875,256.19500732421875,244233
2026-01-16 15:35:00-05:00,256.19500732421875,256.4725036621094,256.16009521484375,256.3699951171875,289381
2026-01-16 15:40:00-05:00,256.3699951171875,256.3800048828125,255.63999938964844,255.64999389648438,439286
2026-01-16 15:45:00-05:00,255.64999389648438,255.74000549316406,255.32000732421875,255.35000610351562,370000
2026-01-16 15:50:00-05:00,255.3699951171875,255.6999969482422,255.1300048828125,255.4969940185547,750889
2026-01-16 15:55:00-05:00,255.39999389648438,255.8800048828125,255.3300018310547,255.47999572753906,1417770
2026-01-20 09:30:00-05:00,252.50999450683594,254.7899932861328,252.36000061035156,254.07000732421875,3456679
2026-01-20 09:35:00-05:00,254.02000427246094,254.16000366210938,252.47000122070312,253.0800018310547,727981
2026-01-20 09:40:00-05:00,253.08999633789062,253.13999938964844,252.47000122070312,253.07000732421875,590597
2026-01-20 09:45:00-05:00,253.0800018310547,253.17999267578125,251.86000061035156,252.2100067138672,595067
2026-01-20 09:50:00-05:00,252.1699981689453,252.8314971923828,251.91000366210938,252.3350067138672,512594
2026-01-20 09:55:00-05:00,252.32000732421875,253.0,252.0,252.5800018310547,564112
2026-01-20 10:00:00-05:00,252.47000122070312,252.75999450683594,252.0,252.24000549316406,241339
2026-01-20 10:05:00-05:00,251.47000122070312,251.75999450683594,251.0200958251953,251.39010620117188,802537
2026-01-20 10:10:00-05:00,251.41000366210938,251.5,251.02000427246094,251.13999938964844,370857
2026-01-20 10:15:00-05:00,251.1699981689453,251.49000549316406,250.8800048828125,250.94000244140625,393221
2026-01-20 10:20:00-05:00,250.9199981689453,251.6699981689453,250.85000610351562,251.57000732421875,469162
2026-01-20 10:25:00-05:00,251.5644073486328,251.74000549316406,251.27999877929688,251.61570739746094,363407
2026-01-20 10:30:00-05:00,251.63999938964844,251.6999969482422,251.3300018310547,251.39999389648438,373975
2026-01-20 10:35:00-05:00,251.39500427246094,251.4600067138672,251.07000732421875,251.21499633789062,308492
2026-01-20 10:40:00-05:00,251.22000122070312,251.25,251.0,251.2449951171875,132976
2026-01-20 10:50:00-05:00,251.05099487304688,251.06900024414062,250.94000244140625,250.9550018310547,703308
2026-01-20 10:55:00-05:00,251.50999450683594,251.5500030517578,251.50999450683594,251.5500030517578,412940
2026-01-20 11:00:00-05:00,251.57000732421875,252.1300048828125,251.5,251.89999389648438,290908
2026-01-20 11:05:00-05:00,251.89999389648438,251.9250030517578,251.45010375976562,251.59950256347656,224533
2026-01-20 11:10:00-05:00,251.6199951171875,251.90989685058594,251.58999633789062,251.67999267578125,176430
2026-01-20 11:15:00-05:00,251.6699981689453,251.67999267578125,251.33999633789062,251.47999572753906,176945
2026-01-20 11:20:00-05:00,251.47999572753906,251.5500030517578,251.02999877929688,251.0800018310547,230061
2026-01-20 11:25:00-05:00,251.0500030517578,251.32000732421875,250.69000244140625,251.30499267578125,336566
2026-01-20 11:30:00-05:00,251.3000030517578,251.32000732421875,251.02999877929688,251.32000732421875,278059
2026-01-20 11:35:00-05:00,251.33999633789062,251.58999633789062,251.3000030517578,251.50999450683594,182189
2026-01-20 11:40:00-05:00,251.50840759277344,251.5500030517578,250.82000732421875,250.8502960205078,245090
2026-01-20 11:45:00-05:00,250.8800048828125,250.95989990234375,250.6699981689453,250.80999755859375,305600
2026-01-20 11:50:00-05:00,250.8300018310547,251.07000732421875,250.35000610351562,250.5399932861328,393583
2026-01-20 11:55:00-05:00,250.5399932861328,251.25999450683594,250.5050048828125,251.1999969482422,202480
2026-01-20 12:00:00-05:00,251.1999969482422,251.27999877929688,251.02000427246094,251.0500030517578,171059
2026-01-20 12:05:00-05:00,251.0399932861328,251.18499755859375,250.88999938964844,250.94000244140625,180022
2026-01-20 12:10:00-05:00,250.9199981689453,250.92999267578125,250.66000366210938,250.75999450683594,186124
2026-01-20 12:15:00-05:00,250.77000427246094,250.80999755859375,250.5,250.5299072265625,161759
2026-01-20 12:20:00-05:00,250.5399932861328,250.75999450683594,250.50999450683594,250.64999389648438,183744
2026-01-20 12:25:00-05:00,250.6699981689453,250.88999938964844,250.5500030517578,250.55999755859375,187548
2026-01-20 12:30:00-05:00,250.52000427246094,250.52000427246094,250.2100067138672,250.32989501953125,244627
2026-01-20 12:35:00-05:00,250.30999755859375,250.63999938964844,250.25010681152344,250.3699951171875,202441
2026-01-20 12:40:00-05:00,250.37899780273438,250.6999969482422,250.3300018310547,250.3302001953125,149217
2026-01-20 12:45:00-05:00,250.35000610351562,250.3699951171875,250.08999633789062,250.33619689941406,200520
2026-01-20 12:50:00-05:00,250.3350067138672,250.44500732421875,250.1750030517578,250.30999755859375,203968
2026-01-20 12:55:00-05:00,250.30999755859375,250.3699951171875,250.0800018310547,250.27000427246094,280969
2026-01-20 13:00:00-05:00,250.24000549316406,250.5,250.02999877929688,250.0699005126953,261559
2026-01-20 13:05:00-05:00,250.05499267578125,250.1699981689453,249.8800048828125,249.89500427246094,493380
2026-01-20 13:10:00-05:00,249.9199981689453,250.0500030517578,249.55999755859375,249.7100067138672,329314
2026-01-20 13:15:00-05:00,249.72000122070312,249.9199981689453,249.6699981689453,249.77000427246094,159742
2026-01-20 13:20:00-05:00,249.76870727539062,249.76870727539062,249.4499969482422,249.4550018310547,183706
2026-01-20 13:25:00-05:00,249.44630432128906,249.4600067138672,249.0800018310547,249.19500732421875,269793
2026-01-20 13:30:00-05:00,249.17999267578125,249.22999572753906,248.80499267578125,248.9600067138672,353428
2026-01-20 13:35:00-05:00,248.9550018310547,249.2100067138672,248.52999877929688,248.57000732421875,296974
2026-01-20 13:40:00-05:00,248.57000732421875,248.72000122070312,248.5,248.6199951171875,252489
2026-01-20 13:45:00-05:00,248.61000061035156,248.66650390625,248.44000244140625,248.5106964111328,240144
2026-01-20 13:50:00-05:00,248.50999450683594,248.50999450683594,248.24119567871094,248.27999877929688,222985
2026-01-20 13:55:00-05:00,248.2899932861328,248.60000610351562,248.27999877929688,248.52999877929688,296506
2026-01-20 14:00:00-05:00,248.5399932861328,248.67999267578125,248.25,248.28919982910156,282617
2026-01-20 14:05:00-05:00,248.30999755859375,248.35989379882812,248.05999755859375,248.1300048828125,232333
2026-01-20 14:10:00-05:00,248.1300048828125,248.23989868164062,248.04010009765625,248.1300048828125,273372
2026-01-20 14:15:00-05:00,248.1300048828125,248.22000122070312,247.7899932861328,247.9199981689453,302442
2026-01-20 14:20:00-05:00,247.93490600585938,247.9499969482422,247.7100067138672,247.80999755859375,283423
2026-01-20 14:25:00-05:00,247.8000030517578,247.8000030517578,247.4199981689453,247.45249938964844,315271
2026-01-20 14:30:00-05:00,247.4499969482422,247.55499267578125,247.25999450683594,247.3000030517578,354347
2026-01-20 14:35:00-05:00,247.2899932861328,248.05099487304688,247.27999877929688,248.0500030517578,390993
2026-01-20 14:40:00-05:00,248.0449981689453,248.17999267578125,247.67010498046875,247.7030029296875,306394
2026-01-20 14:45:00-05:00,247.6999969482422,247.7100067138672,247.32000732421875,247.3699951171875,278249
2026-01-20 14:50:00-05:00,247.41000366210938,247.4199981689453,247.00999450683594,247.13499450683594,365453
2026-01-20 14:55:00-05:00,247.1300048828125,247.16000366210938,246.80909729003906,246.9550018310547,461547
2026-01-20 15:00:00-05:00,246.9499969482422,247.11000061035156,246.8300018310547,246.94500732421875,397221
2026-01-20 15:05:00-05:00,246.94500732421875,247.22000122070312,246.72999572753906,246.86000061035156,546611
2026-01-20 15:10:00-05:00,246.86000061035156,247.0,246.7100067138672,246.74000549316406,372426
2026-01-20 15:15:00-05:00,246.75,247.02499389648438,246.50999450683594,246.67100524902344,564644
2026-01-20 15:20:00-05:00,246.64999389648438,246.64999389648438,245.99000549316406,246.13999938964844,717203
2026-01-20 15:25:00-05:00,246.14999389648438,246.17999267578125,245.0800018310547,245.4600067138672,1201239
2026-01-20 15:30:00-05:00,245.4600067138672,245.52679443359375,245.0,245.0625,883829
2026-01-20 15:35:00-05:00,245.07000732421875,245.38999938964844,244.89999389648438,244.91000366210938,712224
2026-01-20 15:40:00-05:00,244.91000366210938,245.0800018310547,244.2700958251953,244.49000549316406,870286
2026-01-20 15:45:00-05:00,244.5,244.75,244.05999755859375,244.1199951171875,867397
2026-01-20 15:50:00-05:00,244.1199951171875,244.9499969482422,243.4199981689453,244.9499969482422,1796725
2026-01-20 15:55:00-05:00,244.89999389648438,246.92999267578125,244.8699951171875,246.67999267578125,4928129
2026-01-21 09:30:00-05:00,248.7100067138672,248.75,246.5399932861328,246.99000549316406,2484550
2026-01-21 09:35:00-05:00,246.97999572753906,247.6199951171875,246.6999969482422,246.89999389648438,531815
2026-01-21 09:40:00-05:00,246.9051971435547,246.9199981689453,246.02999877929688,246.77000427246094,505330
2026-01-21 09:45:00-05:00,246.77000427246094,247.47000122070312,246.31500244140625,247.21499633789062,458058
2026-01-21 09:50:00-05:00,247.22000122070312,247.52000427246094,246.8300018310547,247.10000610351562,479316
2026-01-21 09:55:00-05:00,247.08999633789062,247.35000610351562,246.80999755859375,246.89999389648438,251161
2026-01-21 10:00:00-05:00,246.89999389648438,247.36000061035156,246.6199951171875,246.6699981689453,484557
2026-01-21 10:05:00-05:00,246.69000244140625,247.14999389648438,246.35009765625,246.39999389648438,423547
2026-01-21 10:10:00-05:00,246.4199981689453,246.9499969482422,246.2899932861328,246.91000366210938,488519
2026-01-21 10:15:00-05:00,246.9149932861328,247.60000610351562,246.9149932861328,247.10499572753906,392679
2026-01-21 10:20:00-05:00,247.11000061035156,247.86000061035156,246.8699951171875,247.72000122070312,387866
2026-01-21 10:25:00-05:00,247.71499633789062,248.0,247.47000122070312,247.57000732421875,347055
2026-01-21 10:30:00-05:00,247.57000732421875,248.0,247.47000122070312,247.7899932861328,353541
2026-01-21 10:35:00-05:00,247.7899932861328,248.31500244140625,247.77999877929688,248.07000732421875,315757
2026-01-21 10:40:00-05:00,248.08999633789062,248.50999450683594,247.9499969482422,248.47999572753906,324311
2026-01-21 10:45:00-05:00,248.49000549316406,248.6300048828125,248.30999755859375,248.4499969482422,317442
2026-01-21 10:50:00-05:00,248.4600067138672,248.72000122070312,248.30999755859375,248.38999938964844,294140
2026-01-21 10:55:00-05:00,248.39999389648438,248.4600067138672,247.9250030517578,248.14500427246094,309634
2026-01-21 11:00:00-05:00,248.16990661621094,248.2899932861328,247.88999938964844,247.99969482421875,288378
2026-01-21 11:05:00-05:00,247.97000122070312,247.97999572753906,247.2899932861328,247.4499969482422,422911
2026-01-21 11:10:00-05:00,247.47999572753906,247.65499877929688,247.25,247.26109313964844,284367
2026-01-21 11:15:00-05:00,247.25999450683594,247.52000427246094,247.10000610351562,247.13499450683594,277095
2026-01-21 11:20:00-05:00,247.16000366210938,247.1999969482422,246.8300018310547,247.1511993408203,358943
2026-01-21 11:25:00-05:00,247.1300048828125,247.5,247.0449981689453,247.3000030517578,256317
2026-01-21 11:30:00-05:00,247.30999755859375,247.36000061035156,246.74000549316406,246.80999755859375,265413
2026-01-21 11:35:00-05:00,246.8000030517578,246.89999389648438,246.11000061035156,246.1826934814453,390347
2026-01-21 11:40:00-05:00,246.17999267578125,246.36000061035156,245.97000122070312,245.9949951171875,360271
2026-01-21 11:45:00-05:00,246.0050048828125,246.3249969482422,245.89129638671875,246.14500427246094,286287
2026-01-21 11:50:00-05:00,246.14999389648438,246.22000122070312,245.8699951171875,245.99000549316406,219247
2026-01-21 11:55:00-05:00,246.0,246.05999755859375,245.71090698242188,245.77999877929688,344924
2026-01-21 12:00:00-05:00,245.77999877929688,246.0399932861328,245.72000122070312,245.72500610351562,220193
2026-01-21 12:05:00-05:00,245.7115020751953,245.75,245.33999633789062,245.63999938964844,345578
2026-01-21 12:10:00-05:00,245.6300048828125,245.75,245.1999969482422,245.2899932861328,230117
2026-01-21 12:15:00-05:00,245.2949981689453,245.71730041503906,245.19000244140625,245.6300048828125,203969
2026-01-21 12:20:00-05:00,245.61000061035156,246.05990600585938,245.47999572753906,246.0449981689453,413598
2026-01-21 12:25:00-05:00,246.02999877929688,246.1663055419922,245.6555938720703,245.8300018310547,241962
